METADATA:
Experiment Seed,Subject
1398824,jake
Time after setup,3.706209600000875
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,GoNoGo Task
Stimulus start,383.11241960001644,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,384.37308370001847,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,385.1866025000054,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,385.94226300000446,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,386.99865110000246,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,387.75911320000887,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,388.31954190001125,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,389.07683330000145,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,389.8850380000076,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,390.6447467000107,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,391.70885130000534,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,392.7144772000029,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,393.7816473999992,,,,GoNoGo Task,1,jake,,Type: NoGo,
Stimulus end,394.79806270002155,True,,,GoNoGo Task,1,jake,,Type: NoGo,
Stimulus start,395.35778469999786,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,396.6161718000076,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,397.67057630000636,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,398.4343041999964,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,398.9980371000129,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,400.2537590000138,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,401.05759159999434,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,402.07052690000273,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,402.87448110000696,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,403.63843240001006,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,404.69304260000354,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,405.456548200018,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,406.5205665999965,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,407.2759825999965,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,408.09020609999425,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,408.8425875999965,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,409.65657409999403,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,410.9123143000179,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,411.4753027000115,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,412.2299606000015,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,413.28472840000177,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,414.29693209999823,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,414.8597424000036,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,416.1163746000093,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,416.92015429999446,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,417.9332037999993,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,418.99685870000394,,,,GoNoGo Task,1,jake,,Type: NoGo,
Stimulus end,420.2531355000101,True,,,GoNoGo Task,1,jake,,Type: NoGo,
Stimulus start,421.30711090000113,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,422.32003060000716,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,423.1245958000072,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,423.887930900004,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,424.69258980001905,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,425.95625750001636,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,426.761350899993,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,428.0245741000108,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,428.8373092999973,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,429.8440561000025,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,430.90501390001737,,,,GoNoGo Task,1,jake,,Type: NoGo,
Stimulus end,432.16124250000576,True,,,GoNoGo Task,1,jake,,Type: NoGo,
Stimulus start,433.2154372000077,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,434.2295154000167,False,,,GoNoGo Task,1,jake,,Type: Go,
Go/NoGo Finished,434.2419185000181,,,,GoNoGo Task,1,jake,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,434.2468271999969
ESQ,440.92904469999485,,Problem_start,,Experience Sampling Questions,1,jake,,,GoNoGo Task
ESQ,447.5397372000152,,Problem_response,1.0,Experience Sampling Questions,1,jake,,Marker Started at 9,GoNoGo Task
ESQ,447.5401908000058,,Intrusive_start,,Experience Sampling Questions,1,jake,,,GoNoGo Task
ESQ,453.82755960000213,,Intrusive_response,4.000000000000006,Experience Sampling Questions,1,jake,,Marker Started at 7,GoNoGo Task
ESQ,453.828025099996,,Other_start,,Experience Sampling Questions,1,jake,,,GoNoGo Task
ESQ,459.99885160001577,,Other_response,10.0,Experience Sampling Questions,1,jake,,Marker Started at 3,GoNoGo Task
ESQ,459.999266800005,,Words_start,,Experience Sampling Questions,1,jake,,,GoNoGo Task
ESQ,464.8864512,,Words_response,10.0,Experience Sampling Questions,1,jake,,Marker Started at 4,GoNoGo Task
ESQ,464.88688450001064,,Distracting_start,,Experience Sampling Questions,1,jake,,,GoNoGo Task
ESQ,476.9456856000179,,Distracting_response,4.00000000000001,Experience Sampling Questions,1,jake,,Marker Started at 8,GoNoGo Task
ESQ,476.9461438000144,,Self_start,,Experience Sampling Questions,1,jake,,,GoNoGo Task
ESQ,484.5182363000058,,Self_response,7.000000000000007,Experience Sampling Questions,1,jake,,Marker Started at 9,GoNoGo Task
ESQ,484.51867680001305,,Detailed_start,,Experience Sampling Questions,1,jake,,,GoNoGo Task
ESQ,491.1071779000049,,Detailed_response,2.0000000000000115,Experience Sampling Questions,1,jake,,Marker Started at 9,GoNoGo Task
ESQ,491.10762819999945,,Emotion_start,,Experience Sampling Questions,1,jake,,,GoNoGo Task
ESQ,495.37756930000614,,Emotion_response,1.0,Experience Sampling Questions,1,jake,,Marker Started at 8,GoNoGo Task
ESQ,495.37799820001237,,Knowledge_start,,Experience Sampling Questions,1,jake,,,GoNoGo Task
ESQ,502.26744940000935,,Knowledge_response,10.0,Experience Sampling Questions,1,jake,,Marker Started at 2,GoNoGo Task
ESQ,502.2679020000214,,Deliberate_start,,Experience Sampling Questions,1,jake,,,GoNoGo Task
ESQ,509.0046852999949,,Deliberate_response,5.0000000000000036,Experience Sampling Questions,1,jake,,Marker Started at 6,GoNoGo Task
ESQ,509.0051574000099,,Past_start,,Experience Sampling Questions,1,jake,,,GoNoGo Task
ESQ,515.5265554999933,,Past_response,5.000000000000011,Experience Sampling Questions,1,jake,,Marker Started at 8,GoNoGo Task
ESQ,515.5269847000018,,Future_start,,Experience Sampling Questions,1,jake,,,GoNoGo Task
