METADATA:
Experiment Seed,Subject
2353869,subject009
Time after setup,5.781463799998164
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,1000.4432612999808,,Detailed_response,3.099999999999999,Experience Sampling Questions,1,subject009,,Marker Started at 4,Hard Math Task
ESQ,1004.0141906000208,,Images_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 6,Hard Math Task
ESQ,1008.1841555000283,,Absorption_response,5.3000000000000025,Experience Sampling Questions,1,subject009,,Marker Started at 6,Hard Math Task
ESQ,1012.3865263999905,,Knowledge_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 3,Hard Math Task
ESQ,1016.4075113000581,,Focus_response,5.799999999999998,Experience Sampling Questions,1,subject009,,Marker Started at 4,Hard Math Task
ESQ,1019.8414830999682,,Emotion_response,3.300000000000002,Experience Sampling Questions,1,subject009,,Marker Started at 6,Hard Math Task
ESQ,1023.5617835000157,,Deliberate_response,1.1,Experience Sampling Questions,1,subject009,,Marker Started at 2,Hard Math Task
ESQ,1027.1982183000073,,Problem_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 6,Hard Math Task
ESQ,1030.6009426000528,,Other_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 8,Hard Math Task
ESQ,1033.9367153000785,,Future_response,5.199999999999999,Experience Sampling Questions,1,subject009,,Marker Started at 5,Hard Math Task
ESQ,1037.3560938000446,,Words_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 7,Hard Math Task
ESQ,1040.7600384000689,,Intrusive_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 6,Hard Math Task
 
Runtime Mod,12
EXPERIMENT DATA:,Hard Math Task
Start Time,1040.7749799999874
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1134.9192899999907
ESQ,1143.3073443999747,,Future_response,6.20000000000001,Experience Sampling Questions,1,subject009,,Marker Started at 9,Hard Math Task
ESQ,1148.0289918000344,,Detailed_response,1.8999999999999992,Experience Sampling Questions,1,subject009,,Marker Started at 3,Hard Math Task
ESQ,1151.7806836999953,,Other_response,1.7999999999999998,Experience Sampling Questions,1,subject009,,Marker Started at 6,Hard Math Task
ESQ,1155.566793099977,,Deliberate_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 7,Hard Math Task
ESQ,1163.3230897000758,,Knowledge_response,1.9000000000000044,Experience Sampling Questions,1,subject009,,Marker Started at 7,Hard Math Task
ESQ,1172.4473140999908,,Focus_response,7.9000000000000075,Experience Sampling Questions,1,subject009,,Marker Started at 9,Hard Math Task
ESQ,1177.0334238000214,,Intrusive_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 9,Hard Math Task
ESQ,1180.2699328999734,,Sounds_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 6,Hard Math Task
ESQ,1184.3232308999868,,Absorption_response,5.499999999999998,Experience Sampling Questions,1,subject009,,Marker Started at 5,Hard Math Task
ESQ,1188.0924978000112,,Self_response,1.600000000000001,Experience Sampling Questions,1,subject009,,Marker Started at 6,Hard Math Task
ESQ,1191.5289431000128,,Words_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 8,Hard Math Task
ESQ,1193.0314952000044,,Problem_response,9.0,Experience Sampling Questions,1,subject009,,Marker Started at 9,Hard Math Task
ESQ,1199.0011199000292,,Distracting_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 5,Hard Math Task
ESQ,1203.1882657000097,,Images_response,1.0000000000000002,Experience Sampling Questions,1,subject009,,Marker Started at 2,Hard Math Task
ESQ,1206.2905807000352,,Emotion_response,7.0,Experience Sampling Questions,1,subject009,,Marker Started at 7,Hard Math Task
ESQ,1213.880046300008,,Past_response,2.5,Experience Sampling Questions,1,subject009,,Marker Started at 5,Hard Math Task
 
Runtime Mod,15
EXPERIMENT DATA:,Movie Task
Start Time,1213.8936724000378
ESQ,1296.0613044999773,,Past_response,1.0,Movie Task,1,subject009,,Marker Started at 4,Movie Task-bridge
ESQ,1300.1664937000023,,Other_response,6.199999999999997,Movie Task,1,subject009,,Marker Started at 4,Movie Task-bridge
ESQ,1302.9017527999822,,Intrusive_response,1.0,Movie Task,1,subject009,,Marker Started at 3,Movie Task-bridge
ESQ,1306.453768300009,,Knowledge_response,1.0,Movie Task,1,subject009,,Marker Started at 6,Movie Task-bridge
ESQ,1310.3248502999777,,Problem_response,1.0,Movie Task,1,subject009,,Marker Started at 9,Movie Task-bridge
ESQ,1315.2605269000633,,Detailed_response,1.0,Movie Task,1,subject009,,Marker Started at 9,Movie Task-bridge
ESQ,1318.1313427999848,,Focus_response,1.0,Movie Task,1,subject009,,Marker Started at 2,Movie Task-bridge
ESQ,1323.9508996000513,,Deliberate_response,3.8000000000000096,Movie Task,1,subject009,,Marker Started at 8,Movie Task-bridge
ESQ,1329.238043499994,,Images_response,8.09999999999999,Movie Task,1,subject009,,Marker Started at 3,Movie Task-bridge
ESQ,1333.8757790999953,,Self_response,1.0,Movie Task,1,subject009,,Marker Started at 10,Movie Task-bridge
ESQ,1337.929067900055,,Emotion_response,10.0,Movie Task,1,subject009,,Marker Started at 6,Movie Task-bridge
ESQ,1344.3166765000205,,Words_response,2.5,Movie Task,1,subject009,,Marker Started at 3,Movie Task-bridge
ESQ,1348.6541724000126,,Sounds_response,9.200000000000003,Movie Task,1,subject009,,Marker Started at 10,Movie Task-bridge
ESQ,1352.6566890999675,,Distracting_response,1.0,Movie Task,1,subject009,,Marker Started at 6,Movie Task-bridge
ESQ,1357.5451930999989,,Absorption_response,1.2000000000000153,Movie Task,1,subject009,,Marker Started at 10,Movie Task-bridge
ESQ,1360.6642886999762,,Future_response,1.0,Movie Task,1,subject009,,Marker Started at 7,Movie Task-bridge
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1389.774315400049
ESQ,1397.1271320000524,,Problem_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 10,Movie Task-Movie Task-bridge
ESQ,1400.1291841000784,,Detailed_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 4,Movie Task-Movie Task-bridge
ESQ,1404.31515020004,,Knowledge_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 10,Movie Task-Movie Task-bridge
ESQ,1408.502319799969,,Images_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 10,Movie Task-Movie Task-bridge
ESQ,1411.2867100000149,,Focus_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 2,Movie Task-Movie Task-bridge
ESQ,1415.4416384000797,,Deliberate_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 8,Movie Task-Movie Task-bridge
ESQ,1418.9261027000612,,Distracting_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 8,Movie Task-Movie Task-bridge
ESQ,1422.5290039000101,,Past_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 10,Movie Task-Movie Task-bridge
ESQ,1425.63205200003,,Future_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 4,Movie Task-Movie Task-bridge
ESQ,1428.2841865000082,,Absorption_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 3,Movie Task-Movie Task-bridge
ESQ,1431.7205212999834,,Self_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 9,Movie Task-Movie Task-bridge
ESQ,1434.9891796000302,,Intrusive_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 9,Movie Task-Movie Task-bridge
ESQ,1441.6448330000276,,Emotion_response,5.000000000000001,Experience Sampling Questions,1,subject009,,Marker Started at 4,Movie Task-Movie Task-bridge
ESQ,1448.1169535000809,,Other_response,1.9,Experience Sampling Questions,1,subject009,,Marker Started at 2,Movie Task-Movie Task-bridge
ESQ,1451.9036092000315,,Words_response,2.0,Experience Sampling Questions,1,subject009,,Marker Started at 6,Movie Task-Movie Task-bridge
ESQ,1455.7893930000719,,Sounds_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 8,Movie Task-Movie Task-bridge
 
Runtime Mod,9
EXPERIMENT DATA:,Memory Task
Start Time,1455.8165043999907
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1513.5383711999748
ESQ,1522.2758393000113,,Future_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 2,Memory Task
ESQ,1526.7130326000042,,Sounds_response,7.600000000000005,Experience Sampling Questions,1,subject009,,Marker Started at 9,Memory Task
ESQ,1530.9991315000225,,Deliberate_response,8.299999999999988,Experience Sampling Questions,1,subject009,,Marker Started at 5,Memory Task
ESQ,1533.9351364000468,,Detailed_response,8.0,Experience Sampling Questions,1,subject009,,Marker Started at 8,Memory Task
ESQ,1540.8927189999959,,Knowledge_response,9.200000000000003,Experience Sampling Questions,1,subject009,,Marker Started at 9,Memory Task
