METADATA:
Experiment Seed,Subject
9800528,martha
Time after setup,78.87628740002401
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,Movie Task
Stimulus start,727.3025497000199,,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus end,728.0574710000074,False,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus start,728.6150574000203,,,,GoNoGo Task,1,martha,,Type: NoGo,
Stimulus end,729.373925300024,True,,,GoNoGo Task,1,martha,,Type: NoGo,
Stimulus start,730.4374893000058,,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus end,731.6937905000232,False,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus start,732.5086957000021,,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus end,733.5105197000084,False,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus start,734.3209983000124,,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus end,735.3286362000217,False,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus start,735.8839143000077,,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus end,737.1467689000128,False,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus start,737.9521437000076,,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus end,738.7147939000279,False,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus start,739.2801005000074,,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus end,740.0324007000017,False,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus start,740.8467216000136,,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus end,741.8518663000141,False,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus start,742.4100490000274,,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus end,743.1681940000271,False,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus start,743.7218804000004,,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus end,744.7361412000027,False,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus start,745.539778300008,,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus end,746.304028100014,False,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus start,747.3684565000003,,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus end,748.623938100005,False,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus start,749.6986205000139,,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus end,750.4573573000089,False,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus start,751.2697239000117,,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus end,752.525687300018,False,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus start,753.5834694000077,,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus end,754.3438004000054,False,,,GoNoGo Task,1,martha,,Type: Go,
