METADATA:
Experiment Seed,Subject
5438547,Sam
Time after setup,26.77148500000476
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,GoNoGo Task
Stimulus end,450.78470879999804,False,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,451.8417288000055,,,,GoNoGo Task,1,Sam,,Type: NoGo,
Stimulus end,452.6029267999984,True,,,GoNoGo Task,1,Sam,,Type: NoGo,
Stimulus start,453.66019930000766,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,454.42086819998804,False,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,455.23258759998134,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,455.9899758999818,False,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,457.04543919998105,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,458.0569937999826,False,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,458.8608858999796,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,459.87526629999047,False,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,460.92861879998236,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,461.69254220000585,False,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,462.49954089999665,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,463.7615337999887,False,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,464.5644124999817,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,465.8298109000025,False,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,466.88721099999384,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,468.1474299999827,False,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,468.7051439000061,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,469.46621539999614,False,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,470.27609420000226,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,471.0341245000018,False,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,471.8407350000052,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,473.10251779999817,False,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,474.16046970000025,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,475.4209281000076,False,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,476.47455079999054,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,477.7388127000013,False,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,478.54141449998133,,,,GoNoGo Task,1,Sam,,Type: NoGo,
Stimulus end,479.3075511000061,True,,,GoNoGo Task,1,Sam,,Type: NoGo,
Stimulus start,479.86492900000303,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,480.625074999989,False,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,481.42843770000036,,,,GoNoGo Task,1,Sam,,Type: NoGo,
Stimulus end,482.44326400000136,False,,,GoNoGo Task,1,Sam,,Type: NoGo,
Stimulus start,483.2507740999863,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,484.01132769999094,noResponse,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,484.5708242999972,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,485.82929530000547,False,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,486.8863999999885,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,487.64751759998035,noResponse,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,488.7052548000065,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,489.46542500000214,False,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,490.52320189998136,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,491.53310989998863,False,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,492.09090280000237,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,493.3520454999816,False,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,494.15474850000464,,,,GoNoGo Task,1,Sam,,Type: NoGo,
Stimulus end,495.4204289999907,True,,,GoNoGo Task,1,Sam,,Type: NoGo,
Stimulus start,495.97771859998466,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,496.7379573000071,False,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,497.29048689999036,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,498.55610359998536,False,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,499.1136801999819,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,500.1239803000062,False,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,501.18144489999395,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,502.191542399989,False,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,503.2496007999871,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,504.26058279999415,False,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,504.8197347999958,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,506.0787022000004,False,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,506.6323154999991,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,507.64660529998946,False,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,508.19939460000023,,,,GoNoGo Task,1,Sam,,Type: Go,
